temperature,humidity,wind_speed,pressure,solar_radiation,soil_moisture,heatwave
37.87728811308317,67.61963206199854,17.609024245451092,998.8604750584836,958.3700464818126,6.179415134628584,0
43.024659540829845,62.7615963735964,6.990275277102895,995.817130331795,672.4986069544473,15.596338104157692,0
32.13186060615981,71.2991121397138,20.833715288861896,1016.2905004291283,838.5262501894015,13.0411553216508,0
43.15690609206072,56.006856471389824,14.48551430657358,990.2094814652095,811.039429410888,33.91903475219105,0
49.98827451541333,30.86331084195639,11.171639355964327,1026.2945992700973,615.2583675570024,5.6329238205935885,0
30.96424077721112,82.99012909845746,21.635553102701895,997.3188368317594,797.9932976829786,37.296352278619274,0
49.54348368442635,11.457122474558235,9.855244094552852,1007.9142424062376,390.2381322425806,25.56248670140425,1
38.13815921445741,39.32493758971922,16.34814529669414,998.4591414057414,217.01114313730994,31.04267495103205,0
47.415069006745185,68.30962344777306,11.647629550103474,998.7287867491906,473.66085989795783,20.949461188609135,0
45.647709681165466,44.17248329197395,14.818445154276406,1023.4000546805402,322.0021812485025,29.74704040087935,0
41.34032521973336,11.986752598401145,1.0136617912119643,1013.4013405272908,984.8645548214062,16.70639890894286,1
44.76898418502653,15.278472249297055,11.527879079409603,1002.4580137585066,938.900111462504,28.10626697901388,0
47.57031122602696,61.89098953106309,13.912282687419356,1000.0439491977494,315.3101925957377,20.077008189894272,0
38.08280643302066,87.18916795242397,12.317983368740148,998.5144975953832,475.1919457532888,37.617296816874145,0
36.54066323126477,54.14909086675991,21.18525931267047,1012.1779341207983,607.4534165244015,37.56697544059242,0
43.351867711271694,50.540625441901526,7.778099369795413,1019.2315765086784,518.9831856861322,24.96079414313791,0
46.15691883882517,35.466017044501385,22.10191327511351,1000.141095294136,760.014949195362,32.06720821683846,0
45.245702695532316,30.535253909285053,10.086549247672261,1003.292023792897,602.814749857883,30.98105900807695,0
45.95627297717269,11.678798540502777,17.363168306516407,1018.8146238414711,652.2105678147907,29.72436324646364,0
38.711666296258656,31.836389411237693,2.168068200182444,1019.4911206664832,742.1116722742025,39.092693028924735,0
46.35668432350043,45.928835269220194,5.003852089220567,998.2929260712667,218.93411368758197,35.722438567875,0
32.40418110741217,25.83598264391601,19.029150278531795,1005.2880932018929,209.9404600260252,31.08663288323612,0
40.88978195921699,16.987839078514337,0.3082171384660104,1024.7983090025734,342.4991073775023,7.766316085687327,1
30.115173209962432,67.4182293803682,24.213193478677482,1019.6076898663897,774.6440401187228,17.426690669614366,0
36.491716598005404,81.56962152544537,4.7657225265803795,996.4998129611237,392.3371180698914,17.016890532824974,0
37.32923069742796,84.94176557496685,22.53259965612808,1005.4385171211094,936.1414366048393,22.92605790745837,0
37.92345383218511,59.43989827975915,12.898625705657144,1028.9317512766231,262.7977971420143,34.98827435047522,0
43.90934413379725,14.221966607942544,14.114384172428252,1011.0151041674723,663.9270062498836,28.51650279826795,0
37.771162025406916,69.26901039694187,2.1032946992756263,1018.7738463474466,220.43769810577825,32.00366507453187,0
38.973872452450614,18.80762442095091,9.130468853934195,993.681400721641,977.6468522116934,6.459186275765047,0
34.75088261748655,63.57984941502592,3.905471519512535,1023.3003984826743,370.9358638803863,6.874383328190957,0
37.4650358325868,72.34926685983007,13.14828735902357,1014.1913968808815,670.1097661255891,37.49731219964149,0
34.54539254526303,68.06917686611783,13.768303641798738,997.0240172848695,962.4443320402472,12.33447215568057,0
31.46391847536887,86.15070446089045,17.74167373960776,1005.2084708417456,224.2920815876106,32.810631564172596,0
42.06897186762756,69.05170275739118,21.956953948079583,993.3211038110287,610.1877131164612,24.188292108158798,0
43.36425597110033,65.45678223854468,11.704495406746517,1021.0804211261514,621.3706295961243,17.23914240773102,0
42.38980692019229,30.939453774648193,5.834009252015165,1019.7951599990911,481.188103365152,31.72396623851176,1
39.26988087601145,83.98149491487214,8.339291536041237,1009.6092408080458,723.6421730333093,38.771173966563275,0
37.595715603584594,24.36350966353335,21.177245323473432,1008.0806558123404,634.0239751449103,14.059360219122341,0
47.26667299143651,82.39172891785012,3.6465871269690364,1008.5369847756353,399.31304722272944,17.329401472380923,0
40.38163570272436,35.01300346767283,15.681401958467061,991.4986711470137,764.2476886414139,15.265480054786929,0
39.583637552594624,20.4130875102135,0.3271470960702544,1004.7297986834012,572.9368471557354,27.562076659856302,0
30.512841316128714,76.13464218169366,6.141733211356068,995.1401592548998,576.2484204547866,30.349417380172824,0
36.824956552523126,10.199636288066332,14.785212437536488,997.391694488138,961.5362575585029,21.742407568468778,0
37.603912375717144,76.56706541446646,11.41030100006677,1028.4846683474113,628.0258191866426,12.51013422403297,0
37.97645561793801,30.984947363678074,12.338737256080783,1000.4714083813805,827.725799689798,16.244721432739603,0
41.60344738454665,80.7777018204497,16.514051261490152,1009.3449989789885,893.9095472860188,31.157012831670475,0
40.672050934537566,65.31833457932633,5.864650610464187,1025.5116991677983,664.5838339693712,35.9279904792358,0
42.15810185586889,63.2946666280472,7.02012350816256,1006.5396553574029,829.0993711553643,22.77915966764089,0
45.29766523084257,39.225565053187466,17.11145518569616,1011.1447255847668,447.63405325343297,13.704030806532153,0
46.25971477432187,14.752237911261679,13.457285188596725,996.7515091065673,345.5408263267112,28.29801797889837,0
44.36246152452989,76.40584785644619,0.3646706064706906,1001.4031757002058,756.4311235810923,27.379507969266466,0
49.110473919098695,23.67230361412224,16.758194882136028,1010.2445663953796,940.9541678203325,36.82369645948818,0
30.364651653527233,39.780691351580174,15.502301018806952,1004.5960594410425,233.99745054356362,14.974623873189444,0
33.91555971367092,58.02837484072654,1.965189344956844,991.530228026083,810.4461410999515,33.60798484790264,0
30.151257499562842,48.580299084849734,18.687987371024654,1006.0331613352174,222.7190576575705,28.472591003795646,0
42.94949428309206,25.892850813705444,13.052536473676767,1022.6042305600768,566.8818687090043,34.39885793226993,0
47.96061097899974,21.24930855058271,5.1186820989239905,994.6423777194574,741.7517463367687,8.602656195848962,1
34.86964593152599,19.85970178002325,13.983909202910683,990.7492557751239,524.2435101388814,33.95276270490969,0
48.54069089592613,79.04063051993607,14.88646285427508,994.748110270204,440.7605017281374,21.697017824358422,0
31.205347805791217,12.52476392490669,23.00296822975593,1017.4748077859307,349.46917608185004,32.10871378178612,0
48.68872053611028,88.16114076799154,18.55361063877926,1021.7857855511395,982.2973532874474,13.513374624723095,0
37.03245374479269,25.88229523083313,7.548108862279982,991.9490622238242,656.252839456108,17.16829632465738,0
32.02841656898433,18.825783750326252,2.953324189104814,1025.502036141439,302.2756109879472,19.515559079528888,0
39.717435183726515,56.15773238214361,21.32960180201952,1015.0930144632617,238.5200923062479,24.257655066775943,0
35.13553135441016,16.398876635255732,21.15169219688615,1010.7252539383059,394.712625797783,22.864130178376247,0
35.697458039238455,58.196261053087596,4.382750368098931,1000.1436755205478,630.9000818680505,13.278647593288076,0
36.14579929852573,78.05013158508905,1.5532796299471658,1004.868012589426,801.5926911193333,36.62788422295391,0
46.06051795665327,13.831841717393987,17.796616245400973,1027.878930907182,984.767757683005,38.05525026637539,0
40.78322553350509,73.98948836228354,18.0645457709121,1026.4618573458488,867.1573687311462,13.302127238415839,0
36.22615398312007,41.55819527856949,4.428593842634476,1015.0185821400712,689.5747700409905,18.68276244798254,0
42.206675666218366,22.7592507064968,16.705296488936387,1013.156448706714,733.1819124228618,33.163094437998915,0
44.32301348446387,24.087718421396723,6.9730936174232205,998.4217865662819,617.655815502935,32.39371663903171,1
35.45248001467068,83.5011634955381,6.515425699220101,1028.131141514066,547.6590685992996,39.07832137857805,0
38.27098203050703,18.848460155253157,8.112948352258561,1020.2156685243618,827.7799077124818,38.15730147764013,0
32.437721866738954,79.34262296925256,13.009909162921357,1005.2903879174146,341.8855351242556,35.62561596012986,0
33.622986990693605,53.53956967868917,20.111348083215567,1022.6332606818685,467.14658889819265,25.53066366768229,0
43.622357079299654,13.124494305315126,12.466093772240654,998.4749864906745,982.9466225755436,16.826113112562208,0
33.62876695391254,47.15809165738706,7.451067390601859,998.5291461532536,657.3843102994954,23.286837220537922,0
40.5032676733412,75.39596115810406,22.09935746779623,1021.6384493822812,598.8079623276678,31.991145565865732,0
44.18092523444865,68.09622301112803,1.3772489360591167,1012.3723192346862,880.6312188089004,8.652272718862113,0
32.13753846189488,49.10259341477743,19.92728709745201,1012.2334115410802,809.6159062802361,29.609789115349965,0
41.34624439257807,78.80399037569737,19.609543948046394,1012.9468330948202,460.83342563738097,36.361910612449336,0
35.13125567402727,19.629180942418376,6.338670253858577,995.0322726806538,700.7693046926184,12.365964929914625,0
49.2585375047516,82.7952842713895,4.957379563006992,1003.9823629758755,348.31304761912475,33.391654199412514,0
39.670912934398494,77.7152966786679,21.86751403738993,1012.9231867936785,242.382007327587,36.1790530700399,0
46.119850995503164,66.66214605257889,13.971782339008106,999.903537062936,991.8785927371965,7.346618857604689,0
41.00453084312524,75.43101937029994,1.1502839407853656,1010.1601983810208,789.7696817305196,38.52954539995201,0
30.868250657096382,53.50524054741328,22.27081291167857,1012.2814095301604,944.6122808355099,22.57738855023699,0
42.66302751188044,64.01299432781335,8.725149608891844,1027.7125551355105,865.5096614155456,21.026113107343978,0
49.028066844133136,54.84784565662231,8.55391384525066,999.8310323623343,542.4595275905419,26.09027086121487,0
42.03223640292663,38.43428244063595,16.082198428996833,1007.574291662293,889.1527877561134,12.479556680773527,0
46.3837771885358,55.5088637888942,16.532773569964395,1029.2604484217666,829.3595292475984,28.226871573002697,0
47.68412926696816,30.59722660255406,8.83290302071037,997.4715950487177,406.6039579484793,33.310063421042244,1
34.56159543897865,45.222333667262824,3.581973197422017,1021.200779437326,698.406918693576,16.282116069126232,0
34.240896798164535,32.462032580819454,13.80674408424181,997.0861982254783,444.0140239101794,13.942681820221594,0
42.21961977701984,19.831023156911122,15.629479116881004,1024.0018629110893,387.2284207585464,37.026348362806324,0
38.220569396134096,35.748948511192495,21.505559126474342,1009.5189574940357,265.3867954109575,21.363996467270052,0
46.797226057334406,78.15897745478165,12.110999684126647,1028.8864593883982,634.528555982301,27.009768089415992,0
48.00046246796022,40.48646165138446,16.142401989205545,996.8029986976226,513.9411763147543,34.93671550787163,0
37.06842758605436,69.84029191750952,1.3602206953968798,1017.5170538298048,270.43623690730146,30.09451792993748,0
34.73741117948964,24.015828339052902,22.363072505154047,1017.8111700169526,774.6845179200865,16.261995246627777,0
45.61051030487724,43.95353273341133,8.180395330167553,1018.7550175014592,778.4486264071187,5.716354292274496,0
35.49612071096272,19.188485546814125,15.805528108557798,994.0387505504916,388.2496671546595,21.411559566243323,0
46.45228637027357,21.089685069399174,22.901290782831037,1001.5424395289858,964.7256864400441,13.696334895717005,0
38.47476507297526,59.394910391205535,20.263144609117177,1003.520673089862,822.2907510351894,19.6844622141382,0
43.35099798582941,58.59854539592089,15.94259643694664,1002.9715043213072,844.2433944602734,21.043560766149465,0
31.910706276693364,27.06975258838898,17.59019570175213,1017.0008287600115,202.9611127714669,35.30045657898151,0
42.47718649353146,47.95385554310389,23.022627899124405,992.1931868245545,982.7497753723003,31.836893192343606,0
39.03535357474458,79.06449335823584,20.302329503669874,1019.2031447194082,992.2355125728305,11.857985442287813,0
41.73216926350948,23.936120694118628,15.246476513428922,1011.063374982025,605.7763859216,16.057697669844657,0
33.36028415489727,11.536842645881187,16.467567655240657,996.9198867666892,988.0131450841408,25.427516454447098,0
44.73747489888364,62.159611253085785,3.6817106041302976,999.0447475961497,689.7125556384947,24.791079956289032,0
47.25594155086457,14.2798566470948,11.754191994264993,993.9032126213696,307.1906969246857,24.099346719693212,0
34.33479600181551,88.39521908579567,7.524941192091661,1008.3623540954745,851.3841791632312,38.32937995514355,0
31.914291110403234,58.76962270391048,10.799265862497908,1013.7968561303857,646.467948159936,29.244479924018844,0
30.47277172092673,47.631708227517784,16.556171838268906,1013.238881970257,473.83182908099013,8.398454109262186,0
42.83943000886532,44.39940320194454,3.72877734004389,1028.4947148962347,388.94510026589955,37.91670746269392,0
42.141880721775614,55.84565268135451,0.4343990915314233,1001.8386412801807,615.1176050661363,21.21244357580597,0
40.933948254281404,17.249954937617193,9.92311008081824,1020.4831938241152,753.4004333990324,25.320095708185534,1
34.63894192231951,84.40152470555967,8.05460786220143,1018.9231017205249,901.605959439137,33.682223072877036,0
37.81811991811029,60.051365484150224,10.510801492542681,992.4530792244889,678.9109043307869,12.465045011335311,0
41.88952670372346,24.7182798088727,23.280523009224517,1027.2002030688716,532.2346290310006,22.917206501113007,0
39.935337177183385,55.006484301173025,17.67710253037109,1027.25215675383,705.7072924774222,35.07863841315242,0
49.755710404297744,20.660520466640932,8.186469364979004,1005.8534072855163,597.567562474143,30.781766306073855,1
32.72879505113466,11.40421740466497,4.481970555917577,1006.7071134002294,721.594071141487,17.269198807097226,0
43.902891080951875,60.44135881711984,15.461957356423412,1022.7838771840427,687.1770374299633,25.62228744638231,0
